freq,resp
3.8671875,-4.32871949715299
3.8867187500000004,-4.546144484639895
3.9062500000000004,-4.770907964834037
3.92578125,-5.003140620033632
3.9453125,-5.242974797750049
3.9648437499999996,-5.490544684998216
3.984375,-5.745986488583159
4.00390625,-6.009438621398823
4.0234375,-6.281041894747325
4.04296875,-6.560939716669367
4.0625,-6.849278296248537
4.08203125,-7.146206853810636
4.101562500000001,-7.451877836881709
4.12109375,-7.7664471416912715
4.140625,-8.090074339906101
4.16015625,-8.422922910150033
4.1796875,-8.7651604736995
4.19921875,-9.11695903353588
4.21875,-9.478495215674021
4.23828125,-9.84995051135993
4.2578125,-10.231511518325265
4.27734375,-10.623370178783695
4.296875,-11.025724011232525
4.316406250000001,-11.438776332355554
4.3359375,-11.862736464375416
4.35546875,-12.297819922035274
4.375,-12.744248571948457
4.39453125,-13.202250755278293
4.4140625,-13.672061362518257
4.43359375,-14.153921846440078
4.453125,-14.64808015594069
4.47265625,-15.154790569401236
4.4921875,-15.674313401084586
4.51171875,-16.20691454781529
4.531250000000001,-16.752864835422002
4.55078125,-17.312439114830852
4.5703125,-17.885915045849682
4.58984375,-18.47357149205822
4.609375,-19.075686432187084
4.62890625,-19.692534271176676
4.6484375,-20.324382406869866
4.66796875,-20.971486874991466
4.6875,-21.63408685457366
4.70703125,-22.31239776711545
4.7265625,-23.006602644396892
4.74609375,-23.71684137117169
4.765625,-24.44319732977879
4.78515625,-25.185680885205407
4.8046875,-25.94420905481495
4.82421875,-26.718580614295526
4.84375,-27.508445814195447
4.86328125,-28.313269843260912
4.882812499999999,-29.13228921357367
4.902343750000001,-29.964460416070857
4.921875,-30.808400587076466
4.94140625,-31.6623206502237
4.9609375,-32.52395259334627
4.98046875,-33.39047435429802
5.0,-34.25843833179452
5.01953125,-35.12371278524537
5.0390625,-35.981449043177996
5.05859375,-36.82609074649453
5.078125,-37.651442949956476
5.09765625,-38.45081688534438
5.1171875,-39.217258588340044
5.13671875,-39.94385546887697
5.156250000000001,-40.62409580904587
5.17578125,-41.25223713023747
5.1953125,-41.823628109091466
5.21484375,-42.3349323836662
5.234375,-42.78422312296999
5.25390625,-43.170948604996354
5.273437499999999,-43.49579919835929
5.29296875,-43.76052320027087
5.3125,-43.96773767617206
5.33203125,-44.12076429539973
5.3515625,-44.22349848827921
5.371093750000001,-44.28030271586492
5.390625,-44.29590685930944
5.41015625,-44.27530093077043
5.4296875,-44.22361372463223
5.44921875,-44.1459805981198
5.468749999999999,-44.047410318078796
5.488281249999999,-43.932663147221874
5.5078125,-43.80615053874688
5.52734375,-43.671862651586444
5.546875,-43.533325241615046
5.56640625,-43.39358365251474
5.585937500000001,-43.25520921733595
5.60546875,-43.12032238623691
5.625,-42.9906269852618
5.64453125,-42.86745075999371
5.6640625,-42.75178839433248
5.683593749999999,-42.644344257505544
5.703124999999999,-42.54557307246596
5.72265625,-42.455717452959064
5.7421875,-42.37484181683734
5.76171875,-42.302862571185386
5.78125,-42.23957471361349
5.800781250000001,-42.184675137899546
5.8203125,-42.137783001167506
5.83984375,-42.09845752820976
5.859375,-42.066213614697354
5.87890625,-42.04053555804731
5.898437499999999,-42.020889201783795
5.917968749999999,-42.006732732448675
5.9375,-41.99752632150722
5.95703125,-41.99274076074598
5.9765625,-41.99186519995774
5.99609375,-41.99441406115659
6.015625000000001,-41.99993317467153
6.03515625,-42.00800515948664
6.0546875,-42.018254053132125
6.07421875,-42.03034918518731
6.09375,-42.04400828271243
6.113281249999999,-42.05899979526416
6.132812499999999,-42.07514443096766
6.15234375,-42.09231590267376
6.171875,-42.11044089368616
6.19140625,-42.12949826492672
6.2109375,-42.1495175387455
6.230468750000001,-42.17057670788695
6.25,-42.192799430459544
6.26953125,-42.21635168233702
6.2890625,-42.24143794657998
6.30859375,-42.26829702477319
6.328124999999999,-42.29719755736482
6.347656249999999,-42.32843333914988
6.3671875,-42.3623185121115
6.38671875,-42.3991827112349
6.40625,-42.43936623009
6.425781249999999,-42.48321526243779
6.445312499999999,-42.53107726442547
6.46484375,-42.58329646959971
6.484375000000001,-42.64020957652733
6.50390625,-42.702141616662
6.523437500000001,-42.76940199861464
6.542968749999999,-42.842280714450524
6.5625,-42.92104468422649
6.58203125,-43.00593420685984
6.6015625,-43.097159478673845
6.62109375,-43.194897135663794
6.640624999999999,-43.29928677178056
6.660156249999999,-43.41042738344686
6.6796875,-43.52837369033435
6.699218750000001,-43.65313228442456
6.71875,-43.78465756406254
6.738281250000001,-43.92284741767735
6.757812499999999,-44.06753863401603
6.77734375,-44.218502033153406
6.796875,-44.37543733657604
6.81640625,-44.537967826819155
6.8359375,-44.70563488912496
6.855468749999999,-44.87789258101705
6.874999999999999,-45.054102441805995
6.89453125,-45.23352883342244
6.914062500000001,-45.41533519564404
6.93359375,-45.598581699737096
6.953125000000001,-45.78222488838074
6.972656249999999,-45.96511998598234
6.9921875,-46.14602663653457
7.01171875,-46.323618855068275
7.03125,-46.4964999382143
7.05078125,-46.66322294221545
7.070312499999999,-46.82231707881975
7.08984375,-46.972319986853435
7.109375,-47.11181531486308
7.128906250000001,-47.23947443018483
7.1484375,-47.35410041638217
7.167968750000001,-47.45467192847794
7.187499999999999,-47.54038405596786
7.20703125,-47.61068320538445
7.2265625,-47.66529323303469
7.24609375,-47.704230651724274
7.265625,-47.72780764654678
7.285156249999999,-47.73662273891793
7.3046875,-47.731540065449394
7.32421875,-47.71365921423454
7.343750000000001,-47.68427824614956
7.36328125,-47.64485284805376
7.382812500000001,-47.596954517567326
7.402343749999999,-47.54223032855513
7.421875,-47.48236627485541
7.44140625,-47.419055550357115
7.4609375,-47.35397249603587
7.48046875,-47.28875240101224
7.499999999999999,-47.22497692468902
7.51953125,-47.16416462149897
7.5390625,-47.10776588861371
7.558593750000001,-47.05716159788989
7.578125,-47.01366468959557
7.597656250000001,-46.97852407119625
7.617187499999999,-46.952930257825926
7.63671875,-46.938022295405595
7.65625,-46.9348956112935
7.67578125,-46.94461053387183
7.6953125,-46.968201308120214
7.714843749999999,-47.00668550784674
7.734375,-47.0610738072915
7.75390625,-47.13238012651586
7.773437500000001,-47.221632207809705
7.79296875,-47.32988271561753
7.812500000000001,-47.45822098092003
7.832031249999999,-47.60778553228719
7.8515625,-47.7797775679554
7.87109375,-47.97547552157613
7.890625,-48.19625084954975
7.91015625,-48.44358510353446
7.929687499999999,-48.71908821859939
7.94921875,-49.0245176947143
7.96875,-49.36179788838386
7.988281250000001,-49.733037807967406
8.0078125,-50.14054434994263
8.02734375,-50.58682534689793
8.046875,-51.074572275733836
8.06640625,-51.60660449647527
8.0859375,-52.18574281217659
8.10546875,-52.814555380936135
8.125,-53.49487602383191
8.14453125,-54.22692269773041
8.1640625,-55.007731185428874
8.18359375,-55.828474124029725
8.203125000000002,-56.67015554467352
8.22265625,-57.49752681891292
8.2421875,-58.25278694552702
8.26171875,-58.85482597955526
8.28125,-59.21431991804476
8.30078125,-59.26885286522658
8.3203125,-59.01753858131953
8.33984375,-58.52160082487215
8.359375,-57.87027857521926
8.37890625,-57.14531155388247
8.3984375,-56.405281811948086
8.417968750000002,-55.686086441325
8.4375,-55.007187743983785
8.45703125,-54.37773655693586
8.4765625,-53.800927510323326
8.49609375,-53.27671735072595
8.515625,-52.803414942606054
8.53515625,-52.37857666872888
8.5546875,-51.99949580943273
8.57421875,-51.663460598652414
8.59375,-51.36788240371488
8.61328125,-51.110351848916125
8.632812500000002,-50.88865555853681
8.65234375,-50.70077189074353
8.671875,-50.544855925663164
8.69140625,-50.41921937241719
8.7109375,-50.32230844787329
8.73046875,-50.25268129608815
8.75,-50.20898567799485
8.76953125,-50.189937192350975
8.7890625,-50.19429803633422
8.80859375,-50.2208561900858
8.828125,-50.26840486550702
8.847656250000002,-50.33572207012284
8.8671875,-50.42155019010266
8.88671875,-50.52457558918317
8.90625,-50.64340835396926
8.92578125,-50.776562494972566
8.9453125,-50.92243714083958
8.96484375,-51.0792995412211
8.984375,-51.24527101507979
9.00390625,-51.41831732682797
9.0234375,-51.596245305102215
9.04296875,-51.77670777720628
9.062500000000002,-51.95721898957882
9.08203125,-52.1351825133841
9.1015625,-52.307933081637934
9.12109375,-52.4727927829587
9.140625,-52.62714052867163
9.16015625,-52.76849181368836
9.1796875,-52.894583756424424
9.19921875,-53.00345862130922
9.21875,-53.093537966483204
9.23828125,-53.16367963290712
9.2578125,-53.21321120513643
9.277343750000002,-53.24193620849117
9.296875,-53.25011270041669
9.31640625,-53.23840737433794
9.3359375,-53.207831108407866
9.35546875,-53.15966353974352
9.375,-53.095374537793546
9.39453125,-53.016549539370715
9.4140625,-52.924823981596646
9.43359375,-52.82183000160004
9.453125,-52.709156583914776
9.47265625,-52.58832271391955
9.4921875,-52.46076196960287
9.51171875,-52.32781635836258
9.53125,-52.19073700285147
9.55078125,-52.050689386835955
9.5703125,-51.90876117317942
9.589843750000002,-51.765971003167515
9.609375,-51.62327710571854
9.62890625,-51.48158493740793
9.6484375,-51.34175341113436
9.66796875,-51.20459953981019
9.6875,-51.070901519714724
9.70703125,-50.94140041126345
9.7265625,-50.81680065209312
9.74609375,-50.69776966961862
9.765624999999998,-50.58493685896376
9.78515625,-50.47889216807018
9.804687500000002,-50.380184494050646
9.82421875,-50.289320051041805
9.84375,-50.206760825537785
9.86328125,-50.13292319442405
9.8828125,-50.06817674610094
9.90234375,-50.01284331737843
9.921875,-49.96719623848641
9.94140625,-49.93145976525446
9.9609375,-49.90580867043913
9.980468749999998,-49.89036796440751
